Date,와이지엔터테인먼트,비츠로셀,에스앤더블류,STX중공업,에이테크솔루션,에스앤에스텍,디아이,HLB,현대엘리베이,동원금속,성안,성우하이텍,동화기업,시노펙스,메디앙스,경창산업,KBI메탈,KB오토시스,홍구석유,웅진,모베이스전자,LS ELECTRIC,부방,화신,일지테크,세아베스틸지주,태경비케이,극동유화,아센디오,한올바이오파마
2023-05-17,4.59923915099305,0.989000817748976,0.6010361722688198,0.07459963784685364,0.5695543625956034,0.20974437882195507,0.3271043470916235,0.36889092950264746,0.42760625798078533,0.5409954887808424,0.5944737779439786,0.8113469841867551,0.2927098884508601,0.7152779210520519,0.11183969333177468,0.35267722391070033,0.6335580460381667,1.3774645952430786,0.07350662206872327,-0.021238801876144242,0.7331274629151543,0.34147731719872154,-0.05311075580339508,0.5798950664881668,0.46478006172841346,0.11594292326775224,0.7796793140060072,0.10342993171966386,0.14650253814243097,0.5944668182373698
2023-05-18,4.59923915099305,0.9619616549193271,0.6218043301638163,0.08932018083105708,0.5695543625956034,0.2618030508614244,0.3271043470916235,0.3879872642311817,0.42760625798078533,0.5409954887808424,0.5969006786714428,0.8113469841867551,0.2927098884508601,0.7152779210520519,0.10473528634562923,0.3547940896758188,0.6335580460381667,1.3774645952430786,0.07927816304758739,-0.011656524411994607,0.7331274629151543,0.34147731719872154,-0.046298602967448366,0.5798950664881668,0.4148006895434544,0.11594292326775224,0.7796793140060072,0.10642838262107612,0.13905771646618148,0.5449711742122629
2023-05-19,4.59923915099305,0.9706141870248146,0.6406844737047224,0.11876126679946397,0.5695543625956034,0.2270972695017781,0.3271043470916235,0.3879872642311817,0.44729737878052034,0.5207901283510237,0.5969006786714428,0.7900370196669111,0.2927098884508601,0.7152779210520519,0.1367051177832841,0.35056035814558184,0.6335580460381667,1.3658293688389525,0.08312585703349695,-0.011656524411994607,0.6526608307083792,0.34147731719872154,-0.03778341192251489,0.5673638670590355,0.4494017933638106,0.09302828418627884,0.7796793140060072,0.10792760807178214,0.13905771646618148,0.5449711742122629
2023-05-22,4.7225704098254955,0.9706141870248146,0.6350204306424507,0.11876126679946397,0.5695543625956034,0.25188711333009683,0.3271043470916235,0.43184411165504266,0.44729737878052034,0.49250262374927756,0.5969006786714428,0.7900370196669111,0.3214064081733421,0.7152779210520519,0.1367051177832841,0.35056035814558184,0.6335580460381667,1.27662596640732,0.08312585703349695,-0.00555145146738778,0.6371864783609225,0.3649371748921808,-0.03778341192251489,0.5673638670590355,0.4494017933638106,0.12281731499219406,0.7697230660954841,0.10342993171966386,0.13905771646618148,0.6627172452261305
2023-05-23,4.7225704098254955,0.9706141870248146,0.6350204306424507,0.11876126679946397,0.5318958174776283,0.25188711333009683,0.3010461972188567,0.43184411165504266,0.44729737878052034,0.49250262374927756,0.553741200869512,0.8347879451585838,0.3159404044166789,0.7013325721004091,0.1331639803447069,0.35056035814558184,0.6335580460381667,1.3425589160307005,0.10239855911594353,-0.013013207288573803,0.6371864783609225,0.3947951755929473,-0.03778341192251489,0.6067159298572109,0.4494017933638106,0.12740024280848883,0.7697230660954841,0.09893225536754557,0.13905771646618148,0.6627172452261305
2023-05-24,4.7225704098254955,0.9706141870248146,0.6350204306424507,0.11876126679946397,0.5197912851182791,0.25188711333009683,0.3010461972188567,0.43184411165504266,0.44729737878052034,0.49250262374927756,0.553741200869512,0.8347879451585838,0.3159404044166789,0.7013325721004091,0.12431113674826388,0.35056035814558184,0.6335580460381667,1.3425589160307005,0.1062530995324329,-0.013013207288573803,0.581267395608557,0.3947951755929473,-0.03778341192251489,0.6067159298572109,0.4494017933638106,0.12740024280848883,0.7697230660954841,0.09893225536754557,0.13905771646618148,0.6627172452261305
2023-05-25,4.766445538926019,0.9706141870248146,0.5853585951322828,0.11876126679946397,0.5197912851182791,0.28463265150573314,0.3010461972188567,0.43184411165504266,0.44729737878052034,0.49250262374927756,0.553741200869512,0.8347879451585838,0.3159404044166789,0.7013325721004091,0.12431113674826388,0.35056035814558184,0.6335580460381667,1.3425589160307005,0.1062530995324329,-0.013013207288573803,0.581267395608557,0.3947951755929473,-0.03778341192251489,0.6067159298572109,0.4494017933638106,0.12740024280848883,0.7697230660954841,0.08993690266330923,0.13905771646618148,0.6474978654071271
2023-05-26,4.967017557671272,0.9674845721168874,0.6865923367491638,0.11876126679946397,0.5979049940918966,0.39294481624053024,0.3010461972188567,0.45331931902045497,0.44561251570859883,0.49250262374927756,0.553741200869512,0.8347879451585838,0.322830144753939,0.7378298054953025,0.12431113674826388,0.35056035814558184,0.6624705778264528,1.3547809625491216,0.10235097219722156,-0.013013207288573803,0.5907360626481291,0.3947951755929473,-0.03094705960935329,0.6067159298572109,0.5695495736031793,0.12740024280848883,0.7697230660954841,0.09893225536754557,0.030466007188472366,0.6360833305428744
2023-05-30,4.967017557671272,0.9403612429148518,0.6865923367491638,0.11876126679946397,0.5924233303042743,0.39294481624053024,0.3047371084166408,0.44354298652458146,0.44561251570859883,0.5892035610083954,0.4869136223374899,0.8347879451585838,0.33798757349591124,0.7378298054953025,0.12431113674826388,0.36170359542401065,0.7302343242052483,1.3547809625491216,0.10235097219722156,-0.009562204516855521,0.5907360626481291,0.3753630446636338,-0.03607432384422449,0.6469592843933964,0.5695495736031793,0.12740024280848883,0.7775652657975323,0.09893225536754557,0.030466007188472366,0.6779366250451342
2023-05-31,5.017854767960271,0.9351452180683064,0.6865923367491638,0.11876126679946397,0.5924233303042743,0.430659928593613,0.3047371084166408,0.44354298652458146,0.39207131142309515,0.5344911886117893,0.5103032748236975,0.8347879451585838,0.33798757349591124,0.7519127050536114,0.15346669296864035,0.40850519199341195,0.7302343242052483,1.3547809625491216,0.10235097219722156,-0.00611120174513724,0.5907360626481291,0.3602491650519455,-0.03607432384422449,0.6469592843933964,0.5695495736031793,0.12740024280848883,0.7723371326628337,0.09742273303874405,0.030466007188472366,0.8225207333256672
2023-06-01,5.017854767960271,0.9330588081296884,0.7819539877183517,0.11876126679946397,0.5715982649559186,0.3627727263580638,0.3065773582169464,0.4511803569693391,0.39207131142309515,0.7978740045675441,0.5570825797961128,0.8347879451585838,0.3547823965941863,0.7519127050536114,0.17351113787014905,0.7405736628905928,0.7302343242052483,1.3999861817254575,0.10624620531452633,-0.00611120174513724,0.5290796261113799,0.4271820604751366,-0.00681229438949571,0.6115619505198668,0.5695495736031793,0.14302757290682444,0.7723371326628337,0.09591321070994252,0.030466007188472366,0.8225207333256672
2023-06-02,5.017854767960271,0.9330588081296884,0.7426874255545686,0.19624304372307555,0.5715982649559186,0.3627727263580638,0.3028968586163354,0.47025378996488554,0.4318447774637548,0.7978740045675441,0.5570825797961128,0.8676498188032151,0.36877808250941535,0.7744453443469057,0.15893335975996092,0.7405736628905928,0.8210602729824268,1.4205340086237919,0.10624620531452633,-0.007470830744117918,0.5290796261113799,0.4271820604751366,-0.00681229438949571,0.6784235811698673,0.5695495736031793,0.13409766999348993,0.7723371326628337,0.094403688381141,0.032718391903638455,0.7494661047746385
2023-06-05,5.017854767960271,0.935109798907545,0.7426874255545686,0.19624304372307555,0.6000006432382545,0.3527707246967202,0.3028968586163354,0.4091948126395195,0.45951327557899657,0.7978740045675441,0.5570825797961128,0.7416793031654618,0.36877808250941535,0.7744453443469057,0.15893335975996092,0.7067291750010534,0.778372077057153,1.4205340086237919,0.10432229887050104,-0.007470830744117918,0.5290796261113799,0.3982666496985059,0.00010887429071670951,0.58304743156619,0.5293047127415593,0.15418995154849258,0.7723371326628337,0.094403688381141,0.06875654734629544,0.7494661047746385
2023-06-07,5.017854767960271,0.935109798907545,0.7426874255545686,0.20380224147172066,0.5864757011990469,0.3527707246967202,0.3028968586163354,0.4091948126395195,0.45951327557899657,0.8915016650657919,0.4749579711570773,0.7416793031654618,0.36877808250941535,0.7744453443469057,0.16804447107882847,0.8614468339246617,0.778372077057153,1.3911687780165707,0.10432229887050104,-0.007470830744117918,0.4807292822027196,0.3982666496985059,0.00010887429071670951,0.58304743156619,0.5293047127415593,0.1251677670801552,0.7723371326628337,0.09289624528419727,0.06875654734629544,0.7338109271032771
2023-06-08,5.150115312311046,0.9118461838387111,0.7426874255545686,0.20380224147172066,0.6405754693558772,0.3527707246967202,0.3028968586163354,0.4091948126395195,0.45951327557899657,1.1010492861809178,0.4749579711570773,0.7416793031654618,0.3438408299940616,0.7744453443469057,0.16804447107882847,0.8276023460351223,0.778372077057153,1.3743886462410155,0.0928189415906,0.028561581341079334,0.4807292822027196,0.3982666496985059,0.00010887429071670951,0.6008678529346652,0.5293047127415593,0.1251677670801552,0.7723371326628337,0.09289624528419727,0.04400639572353904,0.7142419550140753
2023-06-09,5.150115312311046,0.9118461838387111,0.7426874255545686,0.20947163978320438,0.6229930447049075,0.3527707246967202,0.3028968586163354,0.36460621415479055,0.4751882391592006,1.1010492861809178,0.4453931120470245,0.7361325537923233,0.3438408299940616,0.8113538075093212,0.16804447107882847,0.8662817607660243,0.778372077057153,1.3827787121287929,0.08515003673733257,0.028561581341079334,0.4807292822027196,0.3982666496985059,0.003630384411458687,0.6008678529346652,0.5293047127415593,0.10479249564409598,0.7723371326628337,0.09138880218725354,0.04400639572353904,0.6985867773427139
2023-06-12,5.1722645871453,0.9212179788575283,0.7426874255545686,0.17545524991430184,0.6229930447049075,0.3527707246967202,0.3028968586163354,0.36460621415479055,0.4751882391592006,1.1644244947109148,0.4453931120470245,0.7305858044191849,0.33141064759946093,0.8113538075093212,0.16804447107882847,0.8662817607660243,0.9224404032170976,1.3659985803532382,0.08515003673733257,0.01634741256265415,0.4807292822027196,0.3982666496985059,0.003630384411458687,0.6160948775345509,0.5293047127415593,0.10479249564409598,0.8711925902615574,0.09138880218725354,0.04400639572353904,0.710328160596235
2023-06-13,5.1722645871453,0.9212179788575283,0.7426874255545686,0.21136143922036577,0.6000006432382545,0.3527707246967202,0.3028968586163354,0.36460621415479055,0.48213030146112623,1.1644244947109148,0.4453931120470245,0.7305858044191849,0.33141064759946093,0.8113538075093212,0.16804447107882847,0.8662817607660243,0.9224404032170976,1.3659985803532382,0.08515003673733257,0.01634741256265415,0.4807292822027196,0.3982666496985059,0.003630384411458687,0.6160948775345509,0.5293047127415593,0.09780013807672816,0.8711925902615574,0.08536734672691004,0.04400639572353904,0.710328160596235
2023-06-14,5.277773383506758,0.9359361962645063,0.7426874255545686,0.21136143922036577,0.6000006432382545,0.3527707246967202,0.3028968586163354,0.36460621415479055,0.48213030146112623,1.1644244947109148,0.4245960888521032,0.6989854191612621,0.33141064759946093,0.8113538075093212,0.16804447107882847,0.8662817607660243,0.9224404032170976,1.3659985803532382,0.08515003673733257,0.01634741256265415,0.4807292822027196,0.3982666496985059,0.003630384411458687,0.6160948775345509,0.5293047127415593,0.08381542294199273,0.8711925902615574,0.08386198286182411,0.04400639572353904,0.6944550454166876
2023-06-15,5.277773383506758,0.9359361962645063,0.7615885906907354,0.22996914181975714,0.6272115385314219,0.3527707246967202,0.2907526801738396,0.36460621415479055,0.4890805021713778,1.4435242871412712,0.4245960888521032,0.6989854191612621,0.33141064759946093,0.8197267835070532,0.1850823969130415,0.8569620016610753,0.9224404032170976,1.3703478424494762,0.08515003673733257,0.0176891253185123,0.4807292822027196,0.3982666496985059,-0.009725913479948556,0.6160948775345509,0.512312438155542,0.08381542294199273,0.8585493970841143,0.08988343832216761,0.02159845357142398,0.7262012757757825
2023-06-16,5.277773383506758,0.9359361962645063,0.7615885906907354,0.27834916857817404,0.6272115385314219,0.30032080968424646,0.2907526801738396,0.36460621415479055,0.5099311043021322,1.4042933926229484,0.4245960888521032,0.6971306315857586,0.31579708989840105,0.8364727355025168,0.1850823969130415,0.796383567478907,0.9602875388685197,1.4399360359892772,0.08515003673733257,0.0176891253185123,0.4807292822027196,0.4039583728316072,-0.009725913479948556,0.6118475848209253,0.512312438155542,0.08381542294199273,0.8585493970841143,0.08687271059199575,0.02159845357142398,0.7262012757757825
2023-06-19,5.293085025905555,0.9359361962645063,0.7615885906907354,0.27834916857817404,0.5809143064727873,0.30032080968424646,0.2907526801738396,0.36460621415479055,0.5099311043021322,1.4042933926229484,0.32650914502949924,0.6971306315857586,0.31579708989840105,0.8364727355025168,0.1850823969130415,0.796383567478907,0.9602875388685197,1.4399360359892772,0.08515003673733257,0.0176891253185123,0.4807292822027196,0.4039583728316072,-0.01354199859177918,0.6118475848209253,0.512312438155542,0.08381542294199273,0.8585493970841143,0.08536734672690982,0.02159845357142398,0.6981003247747815
2023-06-20,5.293085025905555,1.2050785455012796,0.7615885906907354,0.2912991601556665,0.5536806405559433,0.30032080968424646,0.3047826006105119,0.36460621415479055,0.5099311043021322,1.409871799566389,0.32650914502949924,0.8014235754262244,0.31579708989840105,0.8278642695548488,0.1850823969130415,0.7653732469552268,0.917672592371378,1.4850365172460105,0.07163393307690313,0.029885133478121606,0.5491663498675512,0.4039583728316072,-0.01354199859177918,0.7337428782037365,0.512312438155542,0.08381542294199273,0.8585493970841143,0.08536734672690982,0.02159845357142398,0.6981003247747815
2023-06-21,5.293085025905555,1.2286875235045054,0.7615885906907354,0.2912991601556665,0.5536806405559433,0.30032080968424646,0.3047826006105119,0.36460621415479055,0.5099311043021322,1.409871799566389,0.32650914502949924,0.7464327504921606,0.31579708989840105,0.8278642695548488,0.1850823969130415,0.7653732469552268,0.917672592371378,1.4850365172460105,0.07163393307690313,0.029885133478121606,0.5491663498675512,0.4039583728316072,-0.028718275536520954,0.7195943173646602,0.512312438155542,0.08381542294199273,0.8585493970841143,0.08085125513165226,0.02159845357142398,0.6981003247747815
2023-06-22,5.293085025905555,1.2286875235045054,0.7615885906907354,0.2912991601556665,0.5536806405559433,0.31124787531184506,0.3047826006105119,0.36460621415479055,0.5099311043021322,1.409871799566389,0.32650914502949924,0.7464327504921606,0.28476413966494807,0.8278642695548488,0.1850823969130415,0.7631329255758419,0.9187091721510381,1.4850365172460105,0.07163393307690313,0.029885133478121606,0.5746670305238071,0.4001994481386175,-0.028718275536520954,0.7195943173646602,0.512312438155542,0.08381542294199273,0.8585493970841143,0.07482979967130876,0.02159845357142398,0.6574759150911742
2023-06-23,5.293085025905555,1.1170103709105978,0.8778455558481779,0.27724420331043476,0.5536806405559433,0.31124787531184506,0.3065199942198469,0.397498822559897,0.5169704101496946,1.9519456517915912,0.25751812566626286,0.7464327504921606,0.3080388523400379,0.9021676951465092,0.1850823969130415,0.7631329255758419,0.9280383901679801,1.579704575045859,0.07163393307690313,0.01362378926530905,0.5746670305238071,0.4001994481386175,-0.028718275536520954,0.8028004940113371,0.512312438155542,0.08381542294199273,0.8930468336889241,0.07482979967130876,0.02159845357142398,0.6574759150911742
2023-06-26,5.431663323108139,1.1170103709105978,0.8778455558481779,0.27724420331043476,0.5300979879760765,0.29592444438165666,0.3030452070011771,0.397498822559897,0.4412978722883989,2.0108667226856354,0.25751812566626286,0.7464327504921606,0.27700590210658493,0.9021676951465092,0.1850823969130415,0.7631329255758419,0.9280383901679801,1.579704575045859,0.0677512014353201,0.004815561150035563,0.5532221487851561,0.4001994481386175,-0.021040159137600267,0.8028004940113371,0.5274355625370974,0.08381542294199273,0.8930468336889241,0.0763309586093972,0.02159845357142398,0.6574759150911742
2023-06-27,5.431663323108139,1.1121548425369494,0.8307108782415469,0.27724420331043476,0.6882404817469492,0.29592444438165666,0.31173217504785145,0.397498822559897,0.4412978722883989,2.0108667226856354,0.25751812566626286,0.7464327504921606,0.27700590210658493,0.8962877331831505,0.1850823969130415,0.7631329255758419,0.9280383901679801,1.7328595776459839,0.0677512014353201,-0.017543787142581535,0.5317772670465051,0.42450197527586986,-0.021040159137600267,0.8608513149276236,0.5690241545863748,0.08381542294199273,0.9081912083584356,0.0763309586093972,-0.011714539479818153,0.6778380270701811
2023-06-28,5.431663323108139,1.1121548425369494,0.8307108782415469,0.27724420331043476,0.6424623914448546,0.2851788022226047,0.31173217504785145,0.397498822559897,0.414574178735462,2.11390018467868,0.25751812566626286,0.7209107687521916,0.27700590210658493,0.8962877331831505,0.1850823969130415,0.7631329255758419,0.9280383901679801,1.7328595776459839,0.0677512014353201,-0.04396847148840177,0.5317772670465051,0.4188936997826578,-0.021040159137600267,0.8608513149276236,0.5690241545863748,0.08381542294199273,0.9081912083584356,0.0763309586093972,-0.011714539479818153,0.6778380270701811
2023-06-29,5.431663323108139,1.1028501956535268,0.8876140030743496,0.3300078527349397,0.6951765560351455,0.2851788022226047,0.31520696226652145,0.44187420122858745,0.43417155400761587,2.11390018467868,0.23760268023715914,0.7209107687521916,0.27700590210658493,0.9167092933866614,0.1850823969130415,0.7631329255758419,0.9280383901679801,1.81368352079263,0.0677512014353201,-0.05819714767461259,0.5730052266150447,0.4824541553723949,-0.014997197156968123,0.9290221701968668,0.658794193281615,0.08381542294199273,0.9173762442590778,0.10786129294948621,-0.01398124925165345,0.6778380270701811
2023-06-30,5.465118008794007,1.228462928579733,0.8876140030743496,0.3300078527349397,0.674368333170557,0.2851788022226047,0.33953047279721016,0.4396414777735591,0.42526365615663697,2.11390018467868,0.2859687619935538,0.7451733576369153,0.3280861381908484,0.931296122103455,0.18125337462899282,0.7631329255758419,0.9745991416319708,1.8844044710459458,0.0755879075009005,-0.05819714767461259,0.5730052266150447,0.4824541553723949,0.0132032920859817,0.9173053044474657,0.6470850577996272,0.08171092697511506,0.9449313519610045,0.10786129294948621,-0.01398124925165345,0.6778380270701811
2023-07-03,5.749482837123885,1.1261118128620837,0.8876140030743496,0.3300078527349397,0.6813044074587533,0.2851788022226047,0.3569044088905591,0.4396414777735591,0.3931952238931127,2.11390018467868,0.2859687619935538,0.7451733576369153,0.30414227752635004,0.9633871452804008,0.18125337462899282,0.8319496884852626,0.9777737383226976,1.9399709319592655,0.0755879075009005,-0.041123129322085616,0.6447891952899378,0.4824541553723949,0.007160330105349555,0.9173053044474657,0.738806619075199,0.08171092697511506,0.9449313519610045,0.11920942399122225,-0.030807507796847156,0.6778380270701811
2023-07-04,5.858210565602957,1.088893225328393,0.9155372871434966,0.36081184932416854,0.6813044074587533,0.25264263001443754,0.376015738593243,0.44189502561249494,0.3931952238931127,2.108957485972841,0.2859687619935538,0.7451733576369153,0.31531607916978266,0.9633871452804008,0.18125337462899282,0.8319496884852626,0.9978795173639663,1.9399709319592655,0.0755879075009005,-0.05683122620641046,0.6479102374062375,0.4824541553723949,-0.021040159137600267,0.9750135076949766,0.738806619075199,0.08171092697511506,0.9449313519610045,0.10786129294948621,-0.030807507796847156,0.6778380270701811
2023-07-05,5.858210565602957,1.088893225328393,0.9155372871434966,0.36081184932416854,0.6459234224533081,0.21081040860393685,0.3482174408438845,0.44189502561249494,0.3931952238931127,2.108957485972841,0.29158434610706263,0.7451733576369153,0.31531607916978266,0.8976420658341773,0.18125337462899282,0.8319496884852626,0.9185146000958002,1.9399709319592655,0.0755879075009005,-0.08278373410225137,0.716573163964831,0.4750695767653095,-0.021040159137600267,0.9750135076949766,0.738806619075199,0.08171092697511506,0.9449313519610045,0.0922576127670991,-0.030807507796847156,0.6778380270701811
2023-07-06,5.858210565602957,1.088893225328393,0.9155372871434966,0.36426130901827314,0.6275253102504765,0.21081040860393685,0.322156536703861,0.44189502561249494,0.4074661096692265,2.108957485972841,0.29158434610706263,0.7709895315664554,0.31531607916978266,0.8976420658341773,0.18125337462899282,0.8319496884852626,0.8391496828276344,1.8416441449372165,0.0755879075009005,-0.08278373410225137,0.716573163964831,0.4750695767653095,-0.021040159137600267,0.9750135076949766,0.6633625302310271,0.08171092697511506,0.9449313519610045,0.1277205222725244,-0.030807507796847156,0.6778380270701811
2023-07-07,5.858210565602957,1.088893225328393,0.9155372871434966,0.5056891564765518,0.6360167466517834,0.21081040860393685,0.26308515398647425,0.41141410516243715,0.4074661096692265,2.108957485972841,0.29158434610706263,0.8329483489973519,0.3203556043773297,0.8976420658341773,0.18125337462899282,0.8319496884852626,0.8899432298792607,1.8121461088306017,0.08984759566852607,-0.09446364160806542,0.7874550001788188,0.5192664180167046,-0.010669821840329052,0.9750135076949766,0.6633625302310271,0.11584776096249527,0.9449313519610045,0.12630200589230745,-0.026091242627975353,0.6778380270701811
2023-07-10,6.186093142444532,1.088893225328393,0.8476522985390276,0.5263859146411778,0.6798891680585355,0.24229147922763916,0.2926208453451675,0.46062604285680475,0.4074661096692265,2.108957485972841,0.3333445790065981,0.8329483489973519,0.3270749713207257,0.8281509479303906,0.1652904911880606,0.8398009014359136,0.8899432298792607,1.836727805586114,0.08984759566852607,-0.06079802585601313,0.7473913536230867,0.661064617031597,-0.010669821840329052,1.0173352257170118,0.6633625302310271,0.11584776096249527,1.0137155095303574,0.12062794037143942,-0.03198657408906502,0.6812921454995586
2023-07-11,6.186093142444532,1.1438640996791403,0.8653614260010629,0.5263859146411778,0.6798891680585355,0.28588065393738105,0.3082573878291819,0.46062604285680475,0.40050706833588046,2.054482636406358,0.34825894789928924,0.894889362170366,0.3270749713207257,0.8281509479303906,0.1652904911880606,0.8842911081562701,0.8703849938402051,1.7777317333728844,0.08984759566852607,-0.06079802585601313,0.7473913536230867,0.688687642813719,-0.016892024218691737,1.0173352257170118,0.5961916735373192,0.2265966960392971,1.0042280395207914,0.2312722180283664,-0.009584314536924099,0.6933815600023805
2023-07-12,6.186093142444532,1.088893225328393,0.8948766384377889,0.47022019916736824,0.6798891680585355,0.28588065393738105,0.33779307918787516,0.47701992343729316,0.40050706833588046,1.7081782355908603,0.34825894789928924,0.894889362170366,0.3270749713207257,0.8281509479303906,0.16728244074564702,0.8842911081562701,0.8703849938402051,1.664655928297528,0.08984759566852607,-0.06079802585601313,0.6625959326500426,0.688687642813719,-0.045928968651051005,1.0173352257170118,0.5961916735373192,0.2265966960392971,0.9994843045160084,0.2312722180283664,-0.04259817071902661,0.7192874482227125
2023-07-13,6.186093142444532,1.0614077881530193,0.8948766384377889,0.4933472584801133,0.6506505907663775,0.4925829646637636,0.38991488746792213,0.47701992343729316,0.403952350176805,1.7081782355908603,0.34825894789928924,0.894889362170366,0.3270749713207257,0.8363123360907943,0.15732269295771495,0.8842911081562701,0.8346585389016843,1.664655928297528,0.0999387771099014,-0.06079802585601313,0.6777379721095149,0.6555761204056068,-0.045928968651051005,1.0173352257170118,0.6049909661147024,0.2265966960392971,0.9994843045160084,0.2557143464259517,-0.04259817071902661,0.7192874482227125
2023-07-14,6.336429819064711,0.9056569774925689,0.8357589764832438,0.4239660805418779,0.6506505907663775,0.4925829646637636,0.38991488746792213,0.5171590275768694,0.44701837318836346,1.7081782355908603,0.34825894789928924,0.894889362170366,0.3321595497549048,0.8363123360907943,0.15732269295771495,0.8842911081562701,0.8672326595809237,1.664655928297528,0.08581112309197603,-0.06079802585601313,0.6777379721095149,0.6555761204056068,-0.045928968651051005,0.9176551322109947,0.6049909661147024,0.2265966960392971,1.1054810628277005,0.2557143464259517,-0.04259817071902661,0.7192874482227125
2023-07-17,6.336429819064711,0.9056569774925689,0.8357589764832438,0.4206622149257715,0.6506505907663775,0.4925829646637636,0.3882402912179608,0.5171590275768694,0.44701837318836346,1.7081782355908603,0.34825894789928924,0.9174475688628703,0.3321595497549048,0.8363123360907943,0.15732269295771495,0.8842911081562701,0.8672326595809237,1.6396591559870446,0.08581112309197603,-0.07490015759991686,0.6136577023414431,0.6555761204056068,-0.045928968651051005,0.9176551322109947,0.6049909661147024,0.2265966960392971,1.035619563031358,0.2557143464259517,-0.04259817071902661,0.7192874482227125
2023-07-18,6.346465974767947,0.9056569774925689,0.9206313949165446,0.4206622149257715,0.6506505907663775,0.44418863645794193,0.3882402912179608,0.5171590275768694,0.44530186266263594,1.667082966462016,0.34825894789928924,0.8909085021658063,0.3321595497549048,0.8363123360907943,0.16340319747413035,0.8528862563536654,0.8672326595809237,1.5796669024418843,0.09397511649868262,-0.07490015759991686,0.6020067442017938,0.6667750569585194,-0.03768645434134077,0.9176551322109947,0.6086098859932023,0.2265966960392971,0.9729851149380855,0.2687947042012222,-0.052934492762545915,0.7192874482227125
2023-07-19,6.396646753284122,0.9056569774925689,0.7445997122400692,0.402843190565243,0.6506505907663775,0.4620181257969289,0.3882402912179608,0.6664273203093452,0.44530186266263594,1.506811416859522,0.41795026528573365,0.82190692875344,0.41041957552379604,0.8363123360907943,0.16340319747413035,0.8528862563536654,0.8672326595809237,1.5346727122830144,0.09397511649868262,-0.07490015759991686,0.6020067442017938,0.6705080358094904,-0.03768645434134077,0.9176551322109947,0.5832774468437032,0.2265966960392971,0.9729851149380855,0.2687947042012222,-0.052934492762545915,0.7115078670090351
2023-07-20,6.396646753284122,0.9056569774925689,0.7445997122400692,0.402843190565243,0.6506505907663775,0.4620181257969289,0.3689103631123942,0.6664273203093452,0.44530186266263594,1.506811416859522,0.41795026528573365,0.82190692875344,0.41041957552379604,0.8363123360907943,0.16340319747413035,0.8528862563536654,0.8672326595809237,1.5346727122830144,0.09397511649868262,-0.08912152335549073,0.6020067442017938,0.6611755886820629,-0.03768645434134077,0.9851103378666579,0.5507071679372042,0.23300748016493822,0.9754825644506653,0.28343464309585165,-0.052934492762545915,0.7115078670090351
2023-07-21,6.437739235246811,0.9056569774925689,0.7445997122400692,0.402843190565243,0.6506505907663775,0.4620181257969289,0.3689103631123942,0.6664273203093452,0.44530186266263594,1.4123767401970055,0.41795026528573365,0.7633456346149365,0.41041957552379604,0.8363123360907943,0.16340319747413035,0.8528862563536654,0.8672326595809237,1.5041956856824168,0.09397511649868262,-0.08912152335549073,0.6020067442017938,0.6611755886820629,-0.07517918988648331,0.9851103378666579,0.5507071679372042,0.23300748016493822,0.9754825644506653,0.27855466346430835,-0.052934492762545915,0.7115078670090351
2023-07-24,6.900029657327069,0.8023767672016047,0.7445997122400692,0.3561336503688419,0.608807175441006,0.47272888129727275,0.3797033488925181,0.6432216423656081,0.44530186266263594,1.4123767401970055,0.4555693539565797,0.7633456346149365,0.41041957552379604,0.8363123360907943,0.16340319747413035,0.8528862563536654,0.8672326595809237,1.5041956856824168,0.09397511649868262,-0.11717126574810932,0.576527511689638,1.078719181936926,-0.11683778493664165,1.0342467323683078,0.5785641829300883,0.23300748016493822,0.9754825644506653,0.27855466346430835,-0.052934492762545915,0.6623917472052439
2023-07-25,6.900029657327069,0.8023767672016047,0.7445997122400692,0.3561336503688419,0.608807175441006,0.47272888129727275,0.3797033488925181,0.6432216423656081,0.44530186266263594,1.4123767401970055,0.4555693539565797,0.7633456346149365,0.41041957552379604,0.8363123360907943,0.16340319747413035,0.8528862563536654,0.8672326595809237,1.5041956856824168,0.09397511649868262,-0.11717126574810932,0.576527511689638,1.078719181936926,-0.11683778493664165,1.0342467323683078,0.5785641829300883,0.23300748016493822,0.9754825644506653,0.27855466346430835,-0.052934492762545915,0.6623917472052439
2023-07-26,7.205134250989357,0.7893228226900566,0.7185349755034147,0.33509577751109143,0.6371978903017297,0.5410954057675523,0.3797033488925181,0.6432216423656081,0.47738007909657854,1.4398421300284707,0.5120354064807573,0.7633456346149365,0.34016879206858786,0.870900410914422,0.17427612455332775,0.8621972425664977,0.9261204175703353,1.5041956856824168,0.1181832065371149,-0.11717126574810932,0.6032483169725131,1.0765447894872011,-0.11683778493664165,1.0342467323683078,0.5863595616112245,0.30513954481809735,0.9622950973982578,0.27855466346430835,-0.023378852780915782,0.7706405121395388
2023-07-27,7.412169510974479,0.8415386007362489,0.7185349755034147,0.4726511000425373,0.7097519393902456,0.5410954057675523,0.4371909884297065,0.6228777542637229,0.4969834335839878,1.6366774238206365,0.5685014590049351,0.7859526299305126,0.4140221798035504,0.9243547083691197,0.19602197871172278,0.9522034426238783,1.0144520545544524,1.5410996221029998,0.16429385422936704,-0.11344624999177233,0.6733904308400604,1.0765447894872011,-0.10242721266288057,1.0552868455501248,0.6292341443574738,0.2623111314302842,0.9622950973982578,0.2992535558989735,0.038302482832921037,0.7706405121395388
